TotalTime(ms),Flag,EE1,EE2,EE3,EE4,EE5,EE6,EE7,EE8,minEE,Fair index,Loopcount,SF1,TP1,PRR1,InstantPRR1,Received1,TotalTime1,TotalPower1,InstantEE1,SF2,TP2,PRR2,InstantPRR2,Received2,TotalTime2,TotalPower2,InstantEE2,SF3,TP3,PRR3,InstantPRR3,Received3,TotalTime3,TotalPower3,InstantEE3,SF4,TP4,PRR4,InstantPRR4,Received4,TotalTime4,TotalPower4,InstantEE4,SF5,TP5,PRR5,InstantPRR5,Received5,TotalTime5,TotalPower5,InstantEE5,SF6,TP6,PRR6,InstantPRR6,Received6,TotalTime6,TotalPower6,InstantEE6,SF7,TP7,PRR7,InstantPRR7,Received7,TotalTime7,TotalPower7,InstantEE7,SF8,TP8,PRR8,InstantPRR8,Received8,TotalTime8,TotalPower8,InstantEE8,time
694178,5,1.640588,0.953618,0.865196,0.954625,0.945852,0.956707,1.947869,0.956555,0.865196,0.902246,14.000000,9.000000,3.000000,0.999450,0.955882,14784.000000,29.246464,21493.097472,0.635739,10.000000,5.000000,0.876239,0.869565,13440.000000,28.815360,20306.595840,0.606699,10.000000,4.000000,0.884030,0.895522,13888.000000,29.638656,21188.345856,0.602595,10.000000,5.000000,0.877164,0.942029,14560.000000,30.873600,21778.237440,0.617130,10.000000,5.000000,0.869102,0.942029,14560.000000,28.815360,20817.039360,0.645625,10.000000,5.000000,0.879077,0.869565,13440.000000,26.757120,19123.107840,0.644247,9.000000,5.000000,0.983952,1.000000,15232.000000,23.933952,18483.850240,0.763477,10.000000,5.000000,0.878937,0.820896,12544.000000,25.110528,17217.177600,0.663523,2022-12-25T18:44:16Z
705276,6,1.640588,0.953618,0.865196,0.954625,0.945852,0.956707,1.952272,0.956555,0.865196,0.901794,22.000000,9.000000,3.000000,0.999450,0.955882,15008.000000,29.472768,21629.558784,0.642084,10.000000,5.000000,0.876239,0.869565,13440.000000,28.815360,20306.595840,0.606699,10.000000,4.000000,0.884030,0.895522,14112.000000,30.050304,21417.222144,0.606615,10.000000,5.000000,0.877164,0.942029,14560.000000,30.873600,21778.237440,0.617130,10.000000,5.000000,0.869102,0.942029,14560.000000,28.815360,20817.039360,0.645625,10.000000,5.000000,0.879077,0.869565,13664.000000,27.168768,19328.931840,0.648975,9.000000,5.000000,0.986176,1.000000,15680.000000,24.386560,18710.154240,0.778187,10.000000,5.000000,0.878937,0.820896,12768.000000,25.522176,17423.001600,0.668542,2022-12-25T18:44:27Z
721447,2,1.640588,0.953618,1.097231,0.954625,0.945852,0.956707,1.952272,0.956555,0.945852,0.912506,18.000000,9.000000,3.000000,0.999450,0.955882,15456.000000,29.925376,21902.481408,0.654538,10.000000,5.000000,0.876239,0.869565,13888.000000,29.638656,20718.243840,0.616268,9.000000,1.000000,0.999882,0.902778,14560.000000,30.873600,21874.974720,0.614401,10.000000,5.000000,0.877164,0.942029,14784.000000,31.285248,21984.061440,0.621541,10.000000,5.000000,0.869102,0.942029,14784.000000,29.227008,21022.863360,0.649959,10.000000,5.000000,0.879077,0.869565,13888.000000,27.580416,19534.755840,0.653604,9.000000,5.000000,0.986176,1.000000,15904.000000,24.612864,18823.306240,0.785409,10.000000,5.000000,0.878937,0.820896,12992.000000,25.933824,17628.825600,0.673442,2022-12-25T18:44:43Z
729414,0,1.640966,0.953618,1.097231,0.954625,0.945852,0.956707,1.952272,0.956555,0.945852,0.912487,20.000000,9.000000,3.000000,0.999680,0.958904,15680.000000,30.151680,22038.942720,0.660649,10.000000,5.000000,0.876239,0.869565,13888.000000,29.638656,20718.243840,0.616268,9.000000,1.000000,0.999882,0.902778,14560.000000,30.873600,21874.974720,0.614401,10.000000,5.000000,0.877164,0.942029,15008.000000,31.696896,22189.885440,0.625871,10.000000,5.000000,0.869102,0.942029,15008.000000,29.638656,21228.687360,0.654209,10.000000,5.000000,0.879077,0.869565,14112.000000,27.992064,19740.579840,0.658137,9.000000,5.000000,0.986176,1.000000,16128.000000,24.839168,18936.458240,0.792545,10.000000,5.000000,0.878937,0.820896,13216.000000,26.345472,17834.649600,0.678230,2022-12-25T18:44:51Z
736429,7,1.640966,0.953618,1.097231,0.954625,0.945852,0.956707,1.952272,1.007279,0.945852,0.914863,14.000000,9.000000,3.000000,0.999680,0.958904,15680.000000,30.151680,22038.942720,0.660649,10.000000,5.000000,0.876239,0.869565,14112.000000,30.050304,20924.067840,0.620912,9.000000,1.000000,0.999882,0.902778,14784.000000,31.099904,22079.100928,0.618866,10.000000,5.000000,0.877164,0.942029,15232.000000,32.108544,22395.709440,0.630121,10.000000,5.000000,0.869102,0.942029,15232.000000,30.050304,21434.511360,0.658377,10.000000,5.000000,0.879077,0.869565,14336.000000,28.403712,19946.403840,0.662576,9.000000,5.000000,0.986176,1.000000,16352.000000,25.065472,19049.610240,0.799596,10.000000,5.000000,0.925545,0.821918,13440.000000,26.757120,18040.473600,0.682909,2022-12-25T18:44:58Z
744570,5,1.640966,0.953618,1.097231,0.954625,0.945852,1.008061,1.952272,1.007279,0.945852,0.917280,14.000000,9.000000,3.000000,0.999680,0.958904,15904.000000,30.377984,22175.404032,0.666685,10.000000,5.000000,0.876239,0.869565,14336.000000,30.461952,21129.891840,0.625465,9.000000,1.000000,0.999882,0.902778,15008.000000,31.326208,22283.227136,0.623249,10.000000,5.000000,0.877164,0.942029,15456.000000,32.520192,22601.533440,0.634293,10.000000,5.000000,0.869102,0.942029,15456.000000,30.461952,21640.335360,0.662467,10.000000,5.000000,0.926264,0.878378,14560.000000,28.815360,20152.227840,0.666924,9.000000,5.000000,0.986176,1.000000,16352.000000,25.065472,19049.610240,0.799596,10.000000,5.000000,0.925545,0.821918,13440.000000,26.757120,18040.473600,0.682909,2022-12-25T18:45:06Z
750678,1,1.640966,1.005156,1.097231,0.954625,0.945852,1.008061,1.952272,1.007279,0.945852,0.919741,14.000000,9.000000,3.000000,0.999680,0.958904,16128.000000,30.604288,22311.865344,0.672647,10.000000,5.000000,0.923595,0.866667,14560.000000,30.873600,21335.715840,0.629930,9.000000,1.000000,0.999882,0.902778,15008.000000,31.326208,22283.227136,0.623249,10.000000,5.000000,0.877164,0.942029,15456.000000,32.520192,22601.533440,0.634293,10.000000,5.000000,0.869102,0.942029,15456.000000,30.461952,21640.335360,0.662467,10.000000,5.000000,0.926264,0.878378,14560.000000,28.815360,20152.227840,0.666924,9.000000,5.000000,0.986176,1.000000,16576.000000,25.291776,19162.762240,0.806564,10.000000,5.000000,0.925545,0.821918,13664.000000,27.168768,18246.297600,0.687482,2022-12-25T18:45:12Z
752601,3,1.640966,1.005156,1.097231,1.011216,0.945852,1.008061,1.952272,1.007279,0.945852,0.922431,14.000000,9.000000,3.000000,0.999680,0.958904,16128.000000,30.604288,22311.865344,0.672647,10.000000,5.000000,0.923595,0.866667,14560.000000,30.873600,21335.715840,0.629930,9.000000,1.000000,0.999882,0.902778,15232.000000,31.552512,22487.353344,0.627553,10.000000,5.000000,0.929163,0.933333,15680.000000,32.931840,22807.357440,0.638390,10.000000,5.000000,0.869102,0.942029,15456.000000,30.461952,21640.335360,0.662467,10.000000,5.000000,0.926264,0.878378,14560.000000,28.815360,20152.227840,0.666924,9.000000,5.000000,0.986176,1.000000,16576.000000,25.291776,19162.762240,0.806564,10.000000,5.000000,0.925545,0.821918,13664.000000,27.168768,18246.297600,0.687482,2022-12-25T18:45:14Z
753617,4,1.640966,1.005156,1.097231,1.011216,1.096615,1.008061,1.952272,1.007279,1.005156,0.928843,18.000000,9.000000,3.000000,0.999680,0.958904,16128.000000,30.604288,22311.865344,0.672647,10.000000,5.000000,0.923595,0.866667,14560.000000,30.873600,21335.715840,0.629930,9.000000,1.000000,0.999882,0.902778,15232.000000,31.552512,22487.353344,0.627553,10.000000,5.000000,0.929163,0.933333,15680.000000,32.931840,22807.357440,0.638390,9.000000,1.000000,0.999320,0.933333,15680.000000,30.873600,21846.159360,0.666479,10.000000,5.000000,0.926264,0.878378,14560.000000,28.815360,20152.227840,0.666924,9.000000,5.000000,0.986176,1.000000,16576.000000,25.291776,19162.762240,0.806564,10.000000,5.000000,0.925545,0.821918,13664.000000,27.168768,18246.297600,0.687482,2022-12-25T18:45:15Z
755728,6,1.640966,1.005156,1.097231,1.011216,1.096615,1.008061,2.012586,1.007279,1.005156,0.923272,26.000000,9.000000,3.000000,0.999680,0.958904,16128.000000,30.604288,22311.865344,0.672647,10.000000,5.000000,0.923595,0.866667,14560.000000,30.873600,21335.715840,0.629930,9.000000,1.000000,0.999882,0.902778,15232.000000,31.552512,22487.353344,0.627553,10.000000,5.000000,0.929163,0.933333,15680.000000,32.931840,22807.357440,0.638390,9.000000,1.000000,0.999320,0.933333,15680.000000,30.873600,21846.159360,0.666479,10.000000,5.000000,0.926264,0.878378,14784.000000,29.227008,20358.051840,0.671184,8.000000,1.000000,1.000000,1.000000,16800.000000,25.518080,19275.914240,0.813450,10.000000,5.000000,0.925545,0.821918,13664.000000,27.168768,18246.297600,0.687482,2022-12-25T18:45:17Z
771749,2,1.640966,1.005156,1.163303,1.011216,1.096615,1.008061,2.012586,1.007279,1.005156,0.925205,19.000000,9.000000,3.000000,0.999680,0.958904,16576.000000,31.056896,22584.787968,0.684354,10.000000,5.000000,0.923595,0.866667,15008.000000,31.696896,21747.363840,0.638606,9.000000,2.000000,0.998978,0.909091,15680.000000,32.005120,22895.605760,0.635930,10.000000,5.000000,0.929163,0.933333,15904.000000,33.343488,23013.181440,0.642414,9.000000,1.000000,0.999320,0.933333,15904.000000,31.099904,22050.285568,0.670468,10.000000,5.000000,0.926264,0.878378,15008.000000,29.638656,20563.875840,0.675359,8.000000,1.000000,1.000000,1.000000,17024.000000,25.641472,19387.213824,0.820334,10.000000,5.000000,0.925545,0.821918,14112.000000,27.992064,18657.945600,0.696325,2022-12-25T18:45:34Z
779721,0,1.771991,1.005156,1.163303,1.011216,1.096615,1.008061,2.012586,1.007279,1.005156,0.918990,21.000000,9.000000,4.000000,0.995361,0.961538,16800.000000,31.283200,22721.249280,0.690103,10.000000,5.000000,0.923595,0.866667,15008.000000,31.696896,21747.363840,0.638606,9.000000,2.000000,0.998978,0.909091,15680.000000,32.005120,22895.605760,0.635930,10.000000,5.000000,0.929163,0.933333,16128.000000,33.755136,23219.005440,0.646367,9.000000,1.000000,0.999320,0.933333,16128.000000,31.326208,22254.411776,0.674383,10.000000,5.000000,0.926264,0.878378,15232.000000,30.050304,20769.699840,0.679451,8.000000,1.000000,1.000000,1.000000,17248.000000,25.764864,19498.513408,0.827140,10.000000,5.000000,0.925545,0.821918,14112.000000,27.992064,18657.945600,0.696325,2022-12-25T18:45:41Z
794814,5,1.771991,1.005156,1.163303,1.011216,1.096615,1.048740,2.012586,1.007279,1.005156,0.920846,14.000000,9.000000,4.000000,0.995361,0.961538,17024.000000,31.509504,22847.074304,0.696107,10.000000,5.000000,0.923595,0.866667,15456.000000,32.520192,22159.011840,0.646960,9.000000,2.000000,0.998978,0.909091,16128.000000,32.457728,23280.322560,0.644665,10.000000,5.000000,0.929163,0.933333,16576.000000,34.578432,23630.653440,0.654066,9.000000,1.000000,0.999320,0.933333,16576.000000,31.778816,22662.664192,0.682003,10.000000,5.000000,0.963642,0.886076,15680.000000,30.873600,21181.347840,0.687397,8.000000,1.000000,1.000000,1.000000,17472.000000,25.888256,19609.812992,0.833868,10.000000,5.000000,0.925545,0.821918,14336.000000,28.403712,18863.769600,0.700602,2022-12-25T18:45:57Z
796919,7,1.771991,1.005156,1.163303,1.011216,1.096615,1.048740,2.012586,1.048781,1.005156,0.922750,14.000000,9.000000,4.000000,0.995361,0.961538,17024.000000,31.509504,22847.074304,0.696107,10.000000,5.000000,0.923595,0.866667,15456.000000,32.520192,22159.011840,0.646960,9.000000,2.000000,0.998978,0.909091,16128.000000,32.457728,23280.322560,0.644665,10.000000,5.000000,0.929163,0.933333,16576.000000,34.578432,23630.653440,0.654066,9.000000,1.000000,0.999320,0.933333,16576.000000,31.778816,22662.664192,0.682003,10.000000,5.000000,0.963642,0.886076,15680.000000,30.873600,21181.347840,0.687397,8.000000,1.000000,1.000000,1.000000,17696.000000,26.011648,19721.112576,0.840521,10.000000,5.000000,0.963680,0.822785,14560.000000,28.815360,19069.593600,0.704787,2022-12-25T18:45:59Z
800879,1,1.771991,1.047855,1.163303,1.011216,1.096615,1.048740,2.012586,1.048781,1.011216,0.924724,14.000000,9.000000,4.000000,0.995361,0.961538,17248.000000,31.735808,22972.899328,0.702045,10.000000,5.000000,0.962829,0.875000,15680.000000,32.931840,22364.835840,0.651022,9.000000,2.000000,0.998978,0.909091,16128.000000,32.457728,23280.322560,0.644665,10.000000,5.000000,0.929163,0.933333,16576.000000,34.578432,23630.653440,0.654066,9.000000,1.000000,0.999320,0.933333,16576.000000,31.778816,22662.664192,0.682003,10.000000,5.000000,0.963642,0.886076,15680.000000,30.873600,21181.347840,0.687397,8.000000,1.000000,1.000000,1.000000,17696.000000,26.011648,19721.112576,0.840521,10.000000,5.000000,0.963680,0.822785,14560.000000,28.815360,19069.593600,0.704787,2022-12-25T18:46:03Z
803250,3,1.771991,1.047855,1.163303,1.096485,1.096615,1.048740,2.012586,1.048781,1.047855,0.928387,18.000000,9.000000,4.000000,0.995361,0.961538,17248.000000,31.735808,22972.899328,0.702045,10.000000,5.000000,0.962829,0.875000,15680.000000,32.931840,22364.835840,0.651022,9.000000,2.000000,0.998978,0.909091,16352.000000,32.684032,23472.680960,0.648925,9.000000,1.000000,0.999203,0.937500,16800.000000,34.990080,23836.477440,0.657815,9.000000,1.000000,0.999320,0.933333,16576.000000,31.778816,22662.664192,0.682003,10.000000,5.000000,0.963642,0.886076,15680.000000,30.873600,21181.347840,0.687397,8.000000,1.000000,1.000000,1.000000,17696.000000,26.011648,19721.112576,0.840521,10.000000,5.000000,0.963680,0.822785,14560.000000,28.815360,19069.593600,0.704787,2022-12-25T18:46:05Z
803942,4,1.771991,1.047855,1.163303,1.096485,1.163468,1.048740,2.012586,1.048781,1.047855,0.930623,19.000000,9.000000,4.000000,0.995361,0.961538,17248.000000,31.735808,22972.899328,0.702045,10.000000,5.000000,0.962829,0.875000,15680.000000,32.931840,22364.835840,0.651022,9.000000,2.000000,0.998978,0.909091,16352.000000,32.684032,23472.680960,0.648925,9.000000,1.000000,0.999203,0.937500,16800.000000,34.990080,23836.477440,0.657815,9.000000,2.000000,0.999120,0.937500,16800.000000,32.005120,22866.790400,0.685711,10.000000,5.000000,0.963642,0.886076,15680.000000,30.873600,21181.347840,0.687397,8.000000,1.000000,1.000000,1.000000,17696.000000,26.011648,19721.112576,0.840521,10.000000,5.000000,0.963680,0.822785,14560.000000,28.815360,19069.593600,0.704787,2022-12-25T18:46:06Z
805932,6,1.771991,1.047855,1.163303,1.096485,1.163468,1.048740,2.135249,1.048781,1.047855,0.920284,27.000000,9.000000,4.000000,0.995361,0.961538,17248.000000,31.735808,22972.899328,0.702045,10.000000,5.000000,0.962829,0.875000,15680.000000,32.931840,22364.835840,0.651022,9.000000,2.000000,0.998978,0.909091,16352.000000,32.684032,23472.680960,0.648925,9.000000,1.000000,0.999203,0.937500,16800.000000,34.990080,23836.477440,0.657815,9.000000,2.000000,0.999120,0.937500,16800.000000,32.005120,22866.790400,0.685711,10.000000,5.000000,0.963642,0.886076,15904.000000,31.285248,21387.171840,0.691255,8.000000,2.000000,0.999784,1.000000,17920.000000,26.135040,19832.412160,0.847098,10.000000,5.000000,0.963680,0.822785,14560.000000,28.815360,19069.593600,0.704787,2022-12-25T18:46:08Z
822056,2,1.771991,1.047855,1.633332,1.096485,1.163468,1.048740,2.135249,1.048781,1.047855,0.923299,20.000000,9.000000,4.000000,0.995361,0.961538,17696.000000,32.188416,23224.549376,0.713728,10.000000,5.000000,0.962829,0.875000,16128.000000,33.755136,22776.483840,0.658925,9.000000,3.000000,0.995029,0.914634,16800.000000,33.136640,23857.397760,0.657238,9.000000,1.000000,0.999203,0.937500,17024.000000,35.216384,24040.603648,0.661547,9.000000,2.000000,0.999120,0.937500,17024.000000,32.231424,23059.148800,0.689705,10.000000,5.000000,0.963642,0.886076,16128.000000,31.696896,21592.995840,0.695040,8.000000,2.000000,0.999784,1.000000,18144.000000,26.258432,19937.295360,0.853877,10.000000,5.000000,0.963680,0.822785,15008.000000,29.638656,19481.241600,0.712891,2022-12-25T18:46:24Z
830186,0,1.900598,1.047855,1.633332,1.096485,1.163468,1.048740,2.135249,1.048781,1.047855,0.918381,22.000000,9.000000,5.000000,0.960073,0.963855,17920.000000,32.414720,23350.374400,0.719475,10.000000,5.000000,0.962829,0.875000,16128.000000,33.755136,22776.483840,0.658925,9.000000,3.000000,0.995029,0.914634,16800.000000,33.136640,23857.397760,0.657238,9.000000,1.000000,0.999203,0.937500,17248.000000,35.442688,24244.729856,0.665217,9.000000,2.000000,0.999120,0.937500,17248.000000,32.457728,23251.507200,0.693632,10.000000,5.000000,0.963642,0.886076,16352.000000,32.108544,21798.819840,0.698753,8.000000,2.000000,0.999784,1.000000,18368.000000,26.381824,20042.178560,0.860585,10.000000,5.000000,0.963680,0.822785,15232.000000,30.050304,19687.065600,0.716816,2022-12-25T18:46:32Z
845178,5,1.900598,1.047855,1.633332,1.096485,1.163468,1.073424,2.135249,1.048781,1.047855,0.919593,14.000000,9.000000,5.000000,0.960073,0.963855,18144.000000,32.641024,23463.526400,0.725552,10.000000,5.000000,0.962829,0.875000,16576.000000,34.578432,23188.131840,0.666548,9.000000,3.000000,0.995029,0.914634,17248.000000,33.589248,24130.320384,0.668371,9.000000,1.000000,0.999203,0.937500,17696.000000,35.895296,24652.982272,0.672373,9.000000,2.000000,0.999120,0.937500,17696.000000,32.910336,23636.224000,0.701296,10.000000,5.000000,0.986323,0.892857,16800.000000,32.931840,22210.467840,0.705973,8.000000,2.000000,0.999784,1.000000,18592.000000,26.505216,20147.061760,0.867223,10.000000,5.000000,0.963680,0.822785,15456.000000,30.461952,19892.889600,0.720660,2022-12-25T18:46:47Z
847205,7,1.900598,1.047855,1.633332,1.096485,1.163468,1.073424,2.135249,1.072689,1.047855,0.920770,14.000000,9.000000,5.000000,0.960073,0.963855,18144.000000,32.641024,23463.526400,0.725552,10.000000,5.000000,0.962829,0.875000,16576.000000,34.578432,23188.131840,0.666548,9.000000,3.000000,0.995029,0.914634,17248.000000,33.589248,24130.320384,0.668371,9.000000,1.000000,0.999203,0.937500,17696.000000,35.895296,24652.982272,0.672373,9.000000,2.000000,0.999120,0.937500,17696.000000,32.910336,23636.224000,0.701296,10.000000,5.000000,0.986323,0.892857,16800.000000,32.931840,22210.467840,0.705973,8.000000,2.000000,0.999784,1.000000,18816.000000,26.628608,20251.944960,0.873793,10.000000,5.000000,0.985648,0.833333,15680.000000,30.873600,20098.713600,0.724424,2022-12-25T18:46:49Z
851248,1,1.900598,1.111755,1.633332,1.096485,1.163468,1.073424,2.135249,1.072689,1.072689,0.923790,15.000000,9.000000,5.000000,0.960073,0.963855,18368.000000,32.867328,23576.678400,0.731570,10.000000,6.000000,0.960251,0.882353,16800.000000,34.990080,23393.955840,0.670259,9.000000,3.000000,0.995029,0.914634,17248.000000,33.589248,24130.320384,0.668371,9.000000,1.000000,0.999203,0.937500,17696.000000,35.895296,24652.982272,0.672373,9.000000,2.000000,0.999120,0.937500,17696.000000,32.910336,23636.224000,0.701296,10.000000,5.000000,0.986323,0.892857,16800.000000,32.931840,22210.467840,0.705973,8.000000,2.000000,0.999784,1.000000,18816.000000,26.628608,20251.944960,0.873793,10.000000,5.000000,0.985648,0.833333,15680.000000,30.873600,20098.713600,0.724424,2022-12-25T18:46:53Z
853300,3,1.900598,1.111755,1.633332,1.160646,1.163468,1.073424,2.135249,1.072689,1.072689,0.926494,19.000000,9.000000,5.000000,0.960073,0.963855,18368.000000,32.867328,23576.678400,0.731570,10.000000,6.000000,0.960251,0.882353,16800.000000,34.990080,23393.955840,0.670259,9.000000,3.000000,0.995029,0.914634,17472.000000,33.815552,24266.781696,0.673843,9.000000,2.000000,0.996697,0.941176,17920.000000,36.121600,24857.108480,0.675863,9.000000,2.000000,0.999120,0.937500,17696.000000,32.910336,23636.224000,0.701296,10.000000,5.000000,0.986323,0.892857,16800.000000,32.931840,22210.467840,0.705973,8.000000,2.000000,0.999784,1.000000,18816.000000,26.628608,20251.944960,0.873793,10.000000,5.000000,0.985648,0.833333,15680.000000,30.873600,20098.713600,0.724424,2022-12-25T18:46:55Z
854222,4,1.900598,1.111755,1.633332,1.160646,1.632787,1.073424,2.135249,1.072689,1.072689,0.933658,20.000000,9.000000,5.000000,0.960073,0.963855,18368.000000,32.867328,23576.678400,0.731570,10.000000,6.000000,0.960251,0.882353,16800.000000,34.990080,23393.955840,0.670259,9.000000,3.000000,0.995029,0.914634,17472.000000,33.815552,24266.781696,0.673843,9.000000,2.000000,0.996697,0.941176,17920.000000,36.121600,24857.108480,0.675863,9.000000,3.000000,0.994698,0.941176,17920.000000,33.136640,23828.582400,0.705036,10.000000,5.000000,0.986323,0.892857,16800.000000,32.931840,22210.467840,0.705973,8.000000,2.000000,0.999784,1.000000,18816.000000,26.628608,20251.944960,0.873793,10.000000,5.000000,0.985648,0.833333,15680.000000,30.873600,20098.713600,0.724424,2022-12-25T18:46:56Z
856330,6,1.900598,1.111755,1.633332,1.160646,1.632787,1.073424,2.962731,1.072689,1.072689,0.870481,28.000000,9.000000,5.000000,0.960073,0.963855,18368.000000,32.867328,23576.678400,0.731570,10.000000,6.000000,0.960251,0.882353,16800.000000,34.990080,23393.955840,0.670259,9.000000,3.000000,0.995029,0.914634,17472.000000,33.815552,24266.781696,0.673843,9.000000,2.000000,0.996697,0.941176,17920.000000,36.121600,24857.108480,0.675863,9.000000,3.000000,0.994698,0.941176,17920.000000,33.136640,23828.582400,0.705036,10.000000,5.000000,0.986323,0.892857,17024.000000,33.343488,22416.291840,0.709484,8.000000,3.000000,0.984121,1.000000,19040.000000,26.752000,20356.828160,0.880294,10.000000,5.000000,0.985648,0.833333,15680.000000,30.873600,20098.713600,0.724424,2022-12-25T18:46:58Z
872401,2,1.900598,1.111755,1.759463,1.160646,1.632787,1.073424,2.962731,1.072689,1.072689,0.871573,21.000000,9.000000,5.000000,0.960073,0.963855,18592.000000,33.093632,23689.830400,0.737532,10.000000,6.000000,0.960251,0.882353,17248.000000,35.813376,23780.904960,0.678191,9.000000,4.000000,0.988323,0.919540,17920.000000,34.268160,24539.704320,0.684605,9.000000,2.000000,0.996697,0.941176,18144.000000,36.347904,25049.466880,0.679615,9.000000,3.000000,0.994698,0.941176,18144.000000,33.362944,23965.043712,0.710368,10.000000,5.000000,0.986323,0.892857,17248.000000,33.755136,22622.115840,0.712931,8.000000,3.000000,0.984121,1.000000,19264.000000,26.875392,20431.233536,0.888052,10.000000,5.000000,0.985648,0.833333,16128.000000,31.696896,20510.361600,0.731728,2022-12-25T18:47:14Z
890593,0,2.012557,1.111755,1.759463,1.160646,1.632787,1.073424,2.962731,1.072689,1.072689,0.870485,26.000000,8.000000,1.000000,0.999985,0.955056,19040.000000,33.546240,23916.134400,0.749285,10.000000,6.000000,0.960251,0.882353,17472.000000,36.225024,23974.379520,0.682061,9.000000,4.000000,0.988323,0.919540,18144.000000,34.494464,24665.529344,0.690194,9.000000,2.000000,0.996697,0.941176,18592.000000,36.800512,25434.183680,0.686950,9.000000,3.000000,0.994698,0.941176,18592.000000,33.815552,24237.966336,0.720853,10.000000,5.000000,0.986323,0.892857,17696.000000,34.578432,23033.763840,0.719639,8.000000,3.000000,0.984121,1.000000,19712.000000,27.122176,20580.044288,0.903399,10.000000,5.000000,0.985648,0.833333,16576.000000,32.520192,20922.009600,0.738744,2022-12-25T18:47:32Z
895579,5,2.012557,1.111755,1.759463,1.160646,1.632787,1.074432,2.962731,1.072689,1.072689,0.870542,14.000000,8.000000,1.000000,0.999985,0.955056,19040.000000,33.546240,23916.134400,0.749285,10.000000,6.000000,0.960251,0.882353,17696.000000,36.636672,24167.854080,0.685870,9.000000,4.000000,0.988323,0.919540,18368.000000,34.720768,24791.354368,0.695726,9.000000,2.000000,0.996697,0.941176,18816.000000,37.026816,25626.542080,0.690534,9.000000,3.000000,0.994698,0.941176,18816.000000,34.041856,24374.427648,0.726007,10.000000,5.000000,0.987249,0.898876,17920.000000,34.990080,23239.587840,0.722904,8.000000,3.000000,0.984121,1.000000,19712.000000,27.122176,20580.044288,0.903399,10.000000,5.000000,0.985648,0.833333,16576.000000,32.520192,20922.009600,0.738744,2022-12-25T18:47:37Z
897675,7,2.012557,1.111755,1.759463,1.160646,1.632787,1.074432,2.962731,1.074892,1.074432,0.870667,14.000000,8.000000,1.000000,0.999985,0.955056,19040.000000,33.546240,23916.134400,0.749285,10.000000,6.000000,0.960251,0.882353,17696.000000,36.636672,24167.854080,0.685870,9.000000,4.000000,0.988323,0.919540,18368.000000,34.720768,24791.354368,0.695726,9.000000,2.000000,0.996697,0.941176,18816.000000,37.026816,25626.542080,0.690534,9.000000,3.000000,0.994698,0.941176,18816.000000,34.041856,24374.427648,0.726007,10.000000,5.000000,0.987249,0.898876,17920.000000,34.990080,23239.587840,0.722904,8.000000,3.000000,0.984121,1.000000,19936.000000,27.245568,20654.449664,0.910990,10.000000,5.000000,0.987672,0.842697,16800.000000,32.931840,21127.833600,0.742149,2022-12-25T18:47:39Z
901763,1,2.012557,1.163396,1.759463,1.160646,1.632787,1.074432,2.962731,1.074892,1.074432,0.873343,19.000000,8.000000,1.000000,0.999985,0.955056,19264.000000,33.669632,24027.433984,0.755137,9.000000,2.000000,0.999058,0.888889,17920.000000,37.048320,24361.328640,0.689618,9.000000,4.000000,0.988323,0.919540,18368.000000,34.720768,24791.354368,0.695726,9.000000,2.000000,0.996697,0.941176,18816.000000,37.026816,25626.542080,0.690534,9.000000,3.000000,0.994698,0.941176,18816.000000,34.041856,24374.427648,0.726007,10.000000,5.000000,0.987249,0.898876,17920.000000,34.990080,23239.587840,0.722904,8.000000,3.000000,0.984121,1.000000,19936.000000,27.245568,20654.449664,0.910990,10.000000,5.000000,0.987672,0.842697,16800.000000,32.931840,21127.833600,0.742149,2022-12-25T18:47:44Z
903658,3,2.012557,1.163396,1.759463,1.163341,1.632787,1.074432,2.962731,1.074892,1.074432,0.873477,19.000000,8.000000,1.000000,0.999985,0.955056,19264.000000,33.669632,24027.433984,0.755137,9.000000,2.000000,0.999058,0.888889,17920.000000,37.048320,24361.328640,0.689618,9.000000,4.000000,0.988323,0.919540,18592.000000,34.947072,24917.179392,0.701203,9.000000,2.000000,0.999011,0.944444,19040.000000,37.253120,25818.900480,0.694065,9.000000,3.000000,0.994698,0.941176,18816.000000,34.041856,24374.427648,0.726007,10.000000,5.000000,0.987249,0.898876,17920.000000,34.990080,23239.587840,0.722904,8.000000,3.000000,0.984121,1.000000,19936.000000,27.245568,20654.449664,0.910990,10.000000,5.000000,0.987672,0.842697,16800.000000,32.931840,21127.833600,0.742149,2022-12-25T18:47:45Z
904692,4,2.012557,1.163396,1.759463,1.163341,1.638580,1.074432,2.962731,1.074892,1.074432,0.873564,20.000000,8.000000,1.000000,0.999985,0.955056,19264.000000,33.669632,24027.433984,0.755137,9.000000,2.000000,0.999058,0.888889,17920.000000,37.048320,24361.328640,0.689618,9.000000,4.000000,0.988323,0.919540,18592.000000,34.947072,24917.179392,0.701203,9.000000,2.000000,0.999011,0.944444,19040.000000,37.253120,25818.900480,0.694065,9.000000,3.000000,0.998226,0.944444,19040.000000,34.268160,24510.888960,0.731104,10.000000,5.000000,0.987249,0.898876,17920.000000,34.990080,23239.587840,0.722904,8.000000,3.000000,0.984121,1.000000,19936.000000,27.245568,20654.449664,0.910990,10.000000,5.000000,0.987672,0.842697,16800.000000,32.931840,21127.833600,0.742149,2022-12-25T18:47:46Z
